8045.501709,0.002116561
8045.654297,0.001542993
8045.806885,0.002788388
8045.959473,0.002738364
8046.112061,0.001247324
8046.264648,0.001822678
8046.417236,0.00419681
8046.569824,0.00778745
8046.722412,0.003409619
8046.875,0.005832913
8047.027588,0.004734116
8047.180176,0.004750758
8047.332764,0.002597523
8047.485352,0.003745652
8047.637939,0.006640283
8047.790527,0.006725784
8047.943115,0.008520849
8048.095703,0.00722648
8048.248291,0.006810514
8048.400879,0.003792337
8048.553467,0.0044127
8048.706055,0.00590012
8048.858643,0.004640395
8049.01123,0.004796175
8049.163818,0.000832613
8049.316406,0.007441248
8049.468994,0.007583002
8049.621582,0.010578274
8049.77417,0.008154707
8049.926758,0.006186349
8050.079346,0.010151505
8050.231934,0.008908174
8050.384521,0.009456319
8050.537109,0.004596839
8050.689697,0.003581483
8050.842285,0.003402253
8050.994873,0.002247697
8051.147461,0.003277638
8051.300049,0.004602138
8051.452637,0.008893473
8051.605225,0.007007841
8051.757813,0.006431182
8051.9104,0.004890947
8052.062988,0.010526746
8052.215576,0.007433229
8052.368164,0.005629961
8052.520752,0.007437994
8052.67334,0.001773151
8052.825928,0.009157534
8052.978516,0.002796779
8053.131104,0.002894389
8053.283691,0.003479266
8053.436279,0.006696446
8053.588867,0.00993998
8053.741455,0.011652
8053.894043,0.007553636
8054.046631,0.005460189
8054.199219,0.001781203
8054.351807,0.004676144
8054.504395,0.017151114
8054.656982,0.01162182
8054.80957,0.015611584
8054.962158,0.008071767
8055.114746,0.00536649
8055.267334,0.008257717
8055.419922,0.007452337
8055.57251,0.015461311
8055.725098,0.013266781
8055.877686,0.013807022
8056.030273,0.013935247
8056.182861,0.013650589
8056.335449,0.015003981
8056.488037,0.008290327
8056.640625,0.005958541
8056.793213,0.006439852
8056.945801,0.008423222
8057.098389,0.009582398
8057.250977,0.008190976
8057.403564,0.003244068
8057.556152,0.005992714
8057.70874,0.013013777
8057.861328,0.014502872
8058.013916,0.019905658
8058.166504,0.013987625
8058.319092,0.014205379
8058.47168,0.003088559
8058.624268,0.004016661
8058.776855,0.006996233
8058.929443,0.008595327
8059.082031,0.004666857
8059.234619,0.007824318
8059.387207,0.005593509
8059.539795,0.006120968
8059.692383,0.005594873
8059.844971,0.007428227
8059.997559,0.00649919
8060.150146,0.007103745
8060.302734,0.008616493
8060.455322,0.01513729
8060.60791,0.015092581
8060.760498,0.020561941
8060.913086,0.015411456
8061.065674,0.011154153
8061.218262,0.007941145
8061.37085,0.011405814
8061.523438,0.01201715
8061.676025,0.015231274
8061.828613,0.023749497
8061.981201,0.020224104
8062.133789,0.024248725
8062.286377,0.017323858
8062.438965,0.016038152
8062.591553,0.010362802
8062.744141,0.007491089
8062.896729,0.011516074
8063.049316,0.015514499
8063.201904,0.014952216
8063.354492,0.01864017
8063.50708,0.016254889
8063.659668,0.015319333
8063.812256,0.017625325
8063.964844,0.018720201
8064.117432,0.00998764
8064.27002,0.006766439
8064.422607,0.010206814
8064.575195,0.011735564
8064.727783,0.013834804
8064.880371,0.018988233
8065.032959,0.019599271
8065.185547,0.019547694
8065.338135,0.014785971
8065.490723,0.011872413
8065.643311,0.011843644
8065.795898,0.009751878
8065.948486,0.006960996
8066.101074,0.00874611
8066.253662,0.009515853
8066.40625,0.017916924
8066.558838,0.019269563
8066.711426,0.020469399
8066.864014,0.011383923
8067.016602,0.01079148
8067.169189,0.018269872
8067.321777,0.024148767
8067.474365,0.019779157
8067.626953,0.012033189
8067.779541,0.016265177
8067.932129,0.010229059
8068.084717,0.02013295
8068.237305,0.019396039
8068.389893,0.021109409
8068.54248,0.014324252
8068.695068,0.006069495
8068.847656,0.004686776
8069.000244,0.015614643
8069.152832,0.016084339
8069.30542,0.017439984
8069.458008,0.011459339
8069.610596,0.014925116
8069.763184,0.022008273
8069.915771,0.018357879
8070.068359,0.017091851
8070.220947,0.007212078
8070.373535,0.015830111
8070.526123,0.010795134
8070.678711,0.014900022
8070.831299,0.009836055
8070.983887,0.009709721
8071.136475,0.004413603
8071.289063,0.00932497
8071.44165,0.025547108
8071.594238,0.019490382
8071.746826,0.022013779
8071.899414,0.013841746
8072.052002,0.020741406
8072.20459,0.016809944
8072.357178,0.022812699
8072.509766,0.019962772
8072.662354,0.01653498
8072.814941,0.011279931
8072.967529,0.007481194
8073.120117,0.0172583
8073.272705,0.019587619
8073.425293,0.021497376
8073.577881,0.025095879
8073.730469,0.019757099
8073.883057,0.019917415
8074.035645,0.01900633
8074.188232,0.019809955
8074.34082,0.018201885
8074.493408,0.018218971
8074.645996,0.021118675
8074.798584,0.012578793
8074.951172,0.011505664
8075.10376,0.020216485
8075.256348,0.012566373
8075.408936,0.019107178
8075.561523,0.018215051
8075.714111,0.023437496
8075.866699,0.019824816
8076.019287,0.012020428
8076.171875,0.006561604
8076.324463,0.010939938
8076.477051,0.013405472
8076.629639,0.017623025
8076.782227,0.014792503
8076.934814,0.016531706
8077.087402,0.020639116
8077.23999,0.019868823
8077.392578,0.012416824
8077.545166,0.012962226
8077.697754,0.016210245
8077.850342,0.016219307
8078.00293,0.018706126
8078.155518,0.01978891
8078.308105,0.026381049
8078.460693,0.026613282
8078.613281,0.027602828
8078.765869,0.032657449
8078.918457,0.027700962
8079.071045,0.02407928
8079.223633,0.019192224
8079.376221,0.012627977
8079.528809,0.012007921
8079.681396,0.017645485
8079.833984,0.010424852
8079.986572,0.020720578
8080.13916,0.015106751
8080.291748,0.020516462
8080.444336,0.012767904
8080.596924,0.017190841
8080.749512,0.020617416
8080.9021,0.011149383
8081.054688,0.013854572
8081.207275,0.013454034
8081.359863,0.008443703
8081.512451,0.008830329
8081.665039,0.00727244
8081.817627,0.010101901
8081.970215,0.014573698
8082.122803,0.008537696
8082.275391,0.014517136
8082.427979,0.011027106
8082.580566,0.01501867
8082.733154,0.01986909
8082.885742,0.016170042
8083.03833,0.016371546
8083.190918,0.012858068
8083.343506,0.010855015
8083.496094,0.00901412
8083.648682,0.010155786
8083.80127,0.009703123
8083.953857,0.020157046
8084.106445,0.01450813
8084.259033,0.019401271
8084.411621,0.015610585
8084.564209,0.011577482
8084.716797,0.006373442
8084.869385,0.00854842
8085.021973,0.013665195
8085.174561,0.019567255
8085.327148,0.018336034
8085.479736,0.013511574
8085.632324,0.011644499
8085.784912,0.013629455
8085.9375,0.003225949
8086.090088,0.015814687
8086.242676,0.017699525
8086.395264,0.018050119
8086.547852,0.015578967
8086.700439,0.014691068
8086.853027,0.026059778
8087.005615,0.027373786
8087.158203,0.023713954
8087.310791,0.031416435
8087.463379,0.030726393
8087.615967,0.031043022
8087.768555,0.031870021
8087.921143,0.03016562
8088.07373,0.031447014
8088.226318,0.018802959
8088.378906,0.031371102
8088.531494,0.03484557
8088.684082,0.034841158
8088.83667,0.040092268
8088.989258,0.030766746
8089.141846,0.024780467
8089.294434,0.009737977
8089.447021,0.006263316
8089.599609,0.022162091
8089.752197,0.025742492
8089.904785,0.025884172
8090.057373,0.030076598
8090.209961,0.025659956
8090.362549,0.029719695
8090.515137,0.009808867
8090.667725,0.008450103
8090.820313,0.02341537
8090.9729,0.017317797
8091.125488,0.026709283
8091.278076,0.012475514
8091.430664,0.019760707
8091.583252,0.008335526
8091.73584,0.02015831
8091.888428,0.015359962
8092.041016,0.012106693
8092.193604,0.007765413
8092.346191,0.003321004
8092.498779,0.010023102
8092.651367,0.00718285
8092.803955,0.012946862
8092.956543,0.010653416
8093.109131,0.010302743
8093.261719,0.01288803
8093.414307,0.005564885
8093.566895,0.006643094
8093.719482,0.013088358
8093.87207,0.015260223
8094.024658,0.019389917
8094.177246,0.022874277
8094.329834,0.0113706
8094.482422,0.032993288
8094.63501,0.021565426
8094.787598,0.029150414
8094.940186,0.02112437
8095.092773,0.024515158
8095.245361,0.028201378
8095.397949,0.017417485
8095.550537,0.031069512
8095.703125,0.017650446
8095.855713,0.026751506
8096.008301,0.027265512
8096.160889,0.020807121
8096.313477,0.015492682
8096.466064,0.003665605
8096.618652,0.021080765
8096.77124,0.022560251
8096.923828,0.042893816
8097.076416,0.031109015
8097.229004,0.078884795
8097.381592,0.073672933
8097.53418,0.067650498
8097.686768,0.087311593
8097.839355,0.042412811
8097.991943,0.074332125
8098.144531,0.019191404
8098.297119,0.065009936
8098.449707,0.019148815
8098.602295,0.076044306
8098.754883,0.037934521
8098.907471,0.139216316
8099.060059,0.110452678
8099.212646,0.177687133
8099.365234,0.254183396
8099.517822,0.261721256
8099.67041,0.266086116
8099.822998,0.456863361
8099.975586,0.335306556
8100.128174,0.47659118
8100.280762,0.127454578
8100.43335,0.076183993
8100.585938,0.257883735
8100.738525,0.130351146
8100.891113,0.219529216
8101.043701,0.122205802
8101.196289,0.141918768
8101.348877,0.079320799
8101.501465,0.079126713
8101.654053,0.063899849
8101.806641,0.051047365
8101.959229,0.038715341
8102.111816,0.046597521
8102.264404,0.014578751
8102.416992,0.030681739
8102.56958,0.017552199
8102.722168,0.001059982
8102.874756,0.028442244
8103.027344,0.019540742
8103.179932,0.001365674
8103.33252,0.036830769
8103.485107,0.02146911
8103.637695,0.035493035
8103.790283,0.04091151
8103.942871,0.025439024
8104.095459,0.037781708
8104.248047,0.024340105
8104.400635,0.027782757
8104.553223,0.026604214
8104.705811,0.011688524
8104.858398,0.02844323
8105.010986,0.040712482
8105.163574,0.023887258
8105.316162,0.028764678
8105.46875,0.020725936
8105.621338,0.024087576
8105.773926,0.034552789
8105.926514,0.025063744
8106.079102,0.042949335
8106.231689,0.033282023
8106.384277,0.030243894
8106.536865,0.036494637
8106.689453,0.027819733
8106.842041,0.028490149
8106.994629,0.006097753
8107.147217,0.006476569
8107.299805,0.016927154
8107.452393,0.014030536
8107.60498,0.014399633
8107.757568,0.012087223
8107.910156,0.019152064
8108.062744,0.02452619
8108.215332,0.018725772
8108.36792,0.006185691
8108.520508,0.005263795
8108.673096,0.017896006
8108.825684,0.012885761
8108.978271,0.023593452
8109.130859,0.010934842
8109.283447,0.018742911
8109.436035,0.002085686
8109.588623,0.013330154
8109.741211,0.018948797
8109.893799,0.013729831
8110.046387,0.010940448
8110.198975,0.01161962
8110.351563,0.003848113
8110.50415,0.002468703
8110.656738,0.010143172
8110.809326,0.006748382
8110.961914,0.017711669
8111.114502,0.012976178
8111.26709,0.017020464
8111.419678,0.008117544
8111.572266,0.007523375
8111.724854,0.007238278
8111.877441,0.009249677
8112.030029,0.00800961
8112.182617,0.007579229
8112.335205,0.005950191
8112.487793,0.005285954
8112.640381,0.006486901
8112.792969,0.006670991
8112.945557,0.008499436
8113.098145,0.010831314
8113.250732,0.007814532
8113.40332,0.004476631
8113.555908,0.008316325
8113.708496,0.009792299
8113.861084,0.009431046
8114.013672,0.009257971
8114.16626,0.002077206
8114.318848,0.009779064
8114.471436,0.010518054
8114.624023,0.013253372
8114.776611,0.010923155
8114.929199,0.004213152
8115.081787,0.008285421
8115.234375,0.011470413
8115.386963,0.010647292
8115.539551,0.012367697
8115.692139,0.013870802
8115.844727,0.012301412
8115.997314,0.009928831
8116.149902,0.009998997
8116.30249,0.003727139
8116.455078,0.013256933
8116.607666,0.000979752
8116.760254,0.009762575
8116.912842,0.00517272
8117.06543,0.005031479
8117.218018,0.009886116
8117.370605,0.01032766
8117.523193,0.007928736
8117.675781,0.006138953
8117.828369,0.003645716
8117.980957,0.007191202
8118.133545,0.010117219
8118.286133,0.008181437
8118.438721,0.013392072
8118.591309,0.008445246
8118.743896,0.011112353
8118.896484,0.00507763
8119.049072,0.009315712
8119.20166,0.014277269
8119.354248,0.012694997
8119.506836,0.012208917
8119.659424,0.021328662
8119.812012,0.010802423
8119.9646,0.011705445
8120.117188,0.008811137
8120.269775,0.006333065
8120.422363,0.014006629
8120.574951,0.001712745
8120.727539,0.010285769
8120.880127,0.008054773
8121.032715,0.006434959
8121.185303,0.009264391
8121.337891,0.005371777
8121.490479,0.006591748
8121.643066,0.011858232
8121.795654,0.006157397
8121.948242,0.006887212
8122.10083,0.007490493
8122.253418,0.006256108
8122.406006,0.006573837
8122.558594,0.008008545
8122.711182,0.002642848
8122.86377,0.012324516
8123.016357,0.008748037
8123.168945,0.007470719
8123.321533,0.014452642
8123.474121,0.003571462
8123.626709,0.012342481
8123.779297,0.011212542
8123.931885,0.007795415
8124.084473,0.015203596
8124.237061,0.012030843
8124.389648,0.016500937
8124.542236,0.020584726
8124.694824,0.010322746
8124.847412,0.015005979
8125,0.002221842
8125.152588,0.002769463
8125.305176,0.014527216
8125.457764,0.010186539
8125.610352,0.01424658
8125.762939,0.014251596
8125.915527,0.009116105
8126.068115,0.018665743
8126.220703,0.007187639
8126.373291,0.010679474
8126.525879,0.009796545
8126.678467,0.004099928
8126.831055,0.006178755
8126.983643,0.010431776
8127.13623,0.013062034
8127.288818,0.016790539
8127.441406,0.01562275
8127.593994,0.011196989
8127.746582,0.014091533
8127.89917,0.006004511
8128.051758,0.012122291
8128.204346,0.012270654
8128.356934,0.00350897
8128.509521,0.013135635
8128.662109,0.013547104
8128.814697,0.017827514
8128.967285,0.012136624
8129.119873,0.007941532
8129.272461,0.012112038
8129.425049,0.007024231
8129.577637,0.007777217
8129.730225,0.002325648
8129.882813,0.004800478
8130.0354,0.004589795
8130.187988,0.009104391
8130.340576,0.001716777
8130.493164,0.004773959
8130.645752,0.009582889
8130.79834,0.003031418
8130.950928,0.010497078
8131.103516,0.002736535
8131.256104,0.007103888
8131.408691,0.0097619
8131.561279,0.007525676
8131.713867,0.009224732
8131.866455,0.008360954
8132.019043,0.00471785
8132.171631,0.015217253
8132.324219,0.005522131
8132.476807,0.008749002
8132.629395,0.009011455
8132.781982,0.007013315
8132.93457,0.011168559
8133.087158,0.009965646
8133.239746,0.011555824
8133.392334,0.007659351
8133.544922,0.003269357
8133.69751,0.005470729
8133.850098,0.007127232
8134.002686,0.005847901
8134.155273,0.012278677
8134.307861,0.003893768
8134.460449,0.007565378
8134.613037,0.004097627
8134.765625,0.003709555
8134.918213,0.008538974
8135.070801,0.006885596
8135.223389,0.007447173
8135.375977,0.007715401
8135.528564,0.005546712
8135.681152,0.002168927
8135.83374,0.007656622
8135.986328,0.001074495
8136.138916,0.001125914
8136.291504,0.007547
8136.444092,0.006954502
8136.59668,0.007268325
8136.749268,0.005695052
8136.901855,0.007334862
8137.054443,0.001976491
8137.207031,0.003178437
8137.359619,0.004595404
8137.512207,0.000918996
8137.664795,0.003408187
8137.817383,0.002085846
8137.969971,0.008119279
8138.122559,0.00379718
8138.275146,0.003400215
8138.427734,0.0031523
8138.580322,0.000899903
8138.73291,0.001100265
8138.885498,0.006443134
8139.038086,0.005331679
8139.190674,0.006984661
8139.343262,0.001311196
8139.49585,0.006416799
8139.648438,0.003289797
8139.801025,0.001539618
8139.953613,0.00307438
8140.106201,0.001521687
8140.258789,0.002954105
8140.411377,0.004378898
8140.563965,0.002574846
8140.716553,0.006610743
8140.869141,0.002294888
8141.021729,0.009216998
8141.174316,0.006274449
8141.326904,0.007519218
8141.479492,0.007359571
8141.63208,0.009228969
8141.784668,0.009968161
8141.937256,0.007892142
8142.089844,0.000612186
8142.242432,0.007125928
8142.39502,0.006783921
8142.547607,0.007911107
8142.700195,0.002757952
8142.852783,0.002892881
8143.005371,0.005432963
8143.157959,0.008117567
8143.310547,0.006068315
8143.463135,0.006984608
8143.615723,0.00478141
8143.768311,0.005499226
8143.920898,0.006184633
8144.073486,0.003805494
8144.226074,0.009621217
8144.378662,0.009558642
8144.53125,0.008837522
8144.683838,0.008419073
8144.836426,0.006363511
8144.989014,0.005049274
8145.141602,0.006964845
8145.294189,0.009059707
8145.446777,0.013124626
8145.599365,0.010634695
8145.751953,0.006896743
8145.904541,0.005658751
8146.057129,0.00477534
8146.209717,0.005224632
8146.362305,0.008227034
8146.514893,0.004955598
8146.66748,0.006509164
8146.820068,0.008752226
8146.972656,0.008910001
8147.125244,0.01039301
8147.277832,0.00750808
8147.43042,0.003428835
8147.583008,0.010207808
8147.735596,0.011168325
8147.888184,0.008630157
8148.040771,0.008894343
8148.193359,0.008349779
8148.345947,0.008892032
8148.498535,0.011537424
8148.651123,0.006692628
8148.803711,0.008648224
8148.956299,0.004845191
8149.108887,0.003084372
8149.261475,0.00712539
8149.414063,0.006604514
8149.56665,0.010579135
8149.719238,0.011587689
8149.871826,0.006815794
8150.024414,0.008642836
8150.177002,0.003461747
8150.32959,0.005788459
8150.482178,0.007123796
8150.634766,0.009079615
8150.787354,0.010316907
8150.939941,0.020178001
8151.092529,0.014498843
8151.245117,0.016998859
8151.397705,0.006524951
8151.550293,0.004977364
8151.702881,0.009872374
8151.855469,0.004704399
8152.008057,0.012635268
8152.160645,0.004082372
8152.313232,0.002246051
8152.46582,0.008147003
8152.618408,0.00437439
8152.770996,0.005626005
8152.923584,0.008919796
8153.076172,0.00284403
8153.22876,0.004711201
8153.381348,0.006517467
8153.533936,0.002908351
8153.686523,0.007976325
8153.839111,0.006627003
8153.991699,0.007328948
8154.144287,0.013712495
8154.296875,0.007392589
8154.449463,0.01311364
8154.602051,0.004935925
8154.754639,0.008061307
8154.907227,0.006807714
8155.059814,0.002299419
8155.212402,0.008420446
8155.36499,0.005210409
8155.517578,0.006257957
8155.670166,0.005920123
8155.822754,0.000955016
8155.975342,0.003027855
8156.12793,0.005671228
8156.280518,0.002936036
8156.433105,0.007530864
8156.585693,0.007571637
8156.738281,0.009562814
8156.890869,0.004562746
8157.043457,0.004718445
8157.196045,0.004776676
8157.348633,0.008501526
8157.501221,0.007702319
8157.653809,0.004980936
8157.806396,0.005462599
8157.958984,0.004341641
8158.111572,0.005380349
8158.26416,0.001495941
8158.416748,0.004179286
8158.569336,0.008696314
8158.721924,0.009352479
8158.874512,0.006077143
8159.0271,0.003931358
8159.179688,0.003528923
8159.332275,0.00357937
8159.484863,0.007927263
8159.637451,0.004510493
8159.790039,0.00595115
8159.942627,0.004068569
8160.095215,0.006472848
8160.247803,0.004559498
8160.400391,0.00293674
8160.552979,0.001885997
8160.705566,0.003985676
8160.858154,0.003931606
8161.010742,0.005709552
8161.16333,0.003737091
8161.315918,0.002751047
8161.468506,0.001637264
8161.621094,0.005094786
8161.773682,0.000981295
8161.92627,0.005608543
8162.078857,0.004143794
8162.231445,0.007492099
8162.384033,0.003998142
8162.536621,0.003032679
8162.689209,0.009989099
8162.841797,0.00318937
8162.994385,0.008901413
8163.146973,0.005431404
8163.299561,0.006152941
8163.452148,0.005093855
8163.604736,0.00515587
8163.757324,0.00238141
8163.909912,0.00920477
8164.0625,0.003435663
8164.215088,0.010389948
8164.367676,0.004813801
8164.520264,0.003141271
8164.672852,0.000360214
8164.825439,0.003097592
8164.978027,0.000833385
8165.130615,0.007999783
8165.283203,0.00691678
8165.435791,0.01087952
8165.588379,0.005884839
8165.740967,0.003297847
8165.893555,0.009047313
8166.046143,0.00631936
8166.19873,0.010439776
8166.351318,0.001578191
8166.503906,0.002370553
8166.656494,0.007386111
8166.809082,0.00476721
8166.96167,0.007843882
8167.114258,0.012230082
8167.266846,0.009496785
8167.419434,0.011760434
8167.572021,0.004970555
8167.724609,0.006022704
8167.877197,0.002417735
8168.029785,0.005627376
8168.182373,0.004049438
8168.334961,0.006558392
8168.487549,0.006670628
8168.640137,0.00600564
8168.792725,0.005637383
8168.945313,0.001502574
8169.0979,0.006387665
8169.250488,0.007249415
8169.403076,0.008418846
8169.555664,0.009519301
8169.708252,0.007528234
8169.86084,0.006580556
8170.013428,0.003216819
8170.166016,0.001368165
8170.318604,0.003203558
8170.471191,0.003739688
8170.623779,0.001334286
8170.776367,0.003933165
8170.928955,0.004273526
8171.081543,0.003573566
8171.234131,0.005130611
8171.386719,0.002202628
8171.539307,0.008026653
8171.691895,0.005330102
8171.844482,0.006538181
8171.99707,0.006405224
8172.149658,0.003713639
8172.302246,0.007823531
8172.454834,0.00507412
8172.607422,0.004136755
8172.76001,0.002795205
8172.912598,0.002210237
8173.065186,0.003148571
8173.217773,0.005198977
8173.370361,0.006533672
8173.522949,0.004747603
8173.675537,0.004818552
8173.828125,0.003550979
8173.980713,0.006117253
8174.133301,0.004810202
8174.285889,0.005606946
8174.438477,0.002361216
8174.591064,0.001386633
8174.743652,0.004290421
8174.89624,0.001907652
8175.048828,0.003164706
8175.201416,0.001009327
8175.354004,0.00191582
8175.506592,0.00165625
8175.65918,0.003338873
8175.811768,0.002272644
8175.964355,0.003181751
8176.116943,0.00243452
8176.269531,0.001633216
8176.422119,0.002686246
8176.574707,0.000570977
8176.727295,0.001945048
8176.879883,0.003163524
8177.032471,0.0043394
8177.185059,0.003655122
8177.337646,0.005853568
8177.490234,0.005556028
8177.642822,0.006964057
8177.79541,0.007495408
8177.947998,0.005374682
8178.100586,0.006925328
8178.253174,0.003598471
8178.405762,0.002469601
8178.55835,0.002839475
8178.710938,0.001177996
8178.863525,0.003330415
8179.016113,0.002919691
8179.168701,0.001232108
8179.321289,0.004626786
8179.473877,0.006476184
8179.626465,0.005558869
8179.779053,0.00601309
8179.931641,0.00136202
8180.084229,0.001347225
8180.236816,0.004701245
8180.389404,0.00062192
8180.541992,0.006370653
8180.69458,0.000699819
8180.847168,0.001405799
8180.999756,0.004413709
8181.152344,0.002821718
8181.304932,0.00691634
8181.45752,0.002479882
8181.610107,0.003113252
8181.762695,0.009227381
8181.915283,0.004422967
8182.067871,0.008482527
8182.220459,0.005257624
8182.373047,0.006287214
8182.525635,0.008316941
8182.678223,0.003289234
8182.830811,0.005338403
8182.983398,0.004505784
8183.135986,0.005031044
8183.288574,0.005449151
8183.441162,0.002523942
8183.59375,0.005520858
8183.746338,0.004517937
8183.898926,0.009725943
8184.051514,0.006588725
8184.204102,0.007797187
8184.356689,0.002829232
8184.509277,0.00420457
8184.661865,0.002511493
8184.814453,0.001759514
8184.967041,0.002696116
8185.119629,0.004410994
8185.272217,0.004330384
8185.424805,0.004301367
8185.577393,0.003667992
8185.72998,0.006247483
8185.882568,0.003327764
8186.035156,0.002286215
8186.187744,0.002825791
8186.340332,0.004416912
8186.49292,0.003826761
8186.645508,0.003517182
8186.798096,0.006305274
8186.950684,0.0056988
8187.103271,0.008817411
8187.255859,0.005333724
8187.408447,0.012795813
8187.561035,0.00925733
8187.713623,0.015898828
8187.866211,0.018206719
8188.018799,0.016423629
8188.171387,0.019778855
8188.323975,0.033037246
8188.476563,0.028795576
8188.62915,0.029630389
8188.781738,0.011323227
8188.934326,0.008219753
8189.086914,0.018255582
8189.239502,0.010824351
8189.39209,0.014249276
8189.544678,0.011754273
8189.697266,0.011510855
8189.849854,0.009076044
8190.002441,0.007911292
8190.155029,0.002817537
8190.307617,0.002564444
8190.460205,0.002187894
8190.612793,0.002440174
8190.765381,0.004834972
8190.917969,0.004052206
8191.070557,0.007880735
8191.223145,0.005072963
8191.375732,0.005630812
8191.52832,0.001775458
8191.680908,0.001388771
8191.833496,0.002269249
8191.986084,0.000682088
8192.138672,0.002370081
8192.29126,0.003429867
8192.443848,0.003091474
8192.596436,0.004325015
8192.749023,0.003959914
8192.901611,0.001611623
8193.054199,0.003161558
8193.206787,0.001928715
8193.359375,0.006210042
8193.511963,0.000922698
8193.664551,0.004557396
8193.817139,0.002854063
8193.969727,0.00425145
8194.122314,0.004039905
8194.274902,0.005463292
8194.42749,0.00240097
8194.580078,0.003593603
8194.732666,0.00283471
8194.885254,0.004294301
8195.037842,0.000584059
8195.19043,0.003127373
8195.343018,0.003533834
8195.495605,0.001032424
8195.648193,0.004383686
8195.800781,0.002101425
8195.953369,0.002133639
8196.105957,0.002232418
8196.258545,0.003048171
8196.411133,0.002357504
8196.563721,0.003585575
8196.716309,0.004566912
8196.868896,0.006035902
8197.021484,0.006228968
8197.174072,0.006848502
8197.32666,0.005216222
8197.479248,0.004863373
8197.631836,0.001645238
8197.784424,0.00516351
8197.937012,0.000389777
8198.0896,0.005651991
8198.242188,0.003437602
8198.394775,0.008719367
8198.547363,0.002486347
8198.699951,0.004278186
8198.852539,0.001166329
8199.005127,0.002511676
8199.157715,0.002610096
8199.310303,0.002518862
8199.462891,0.000592775
8199.615479,0.002472516
8199.768066,0.003197481
8199.920654,0.00392315
8200.073242,0.00442404
8200.22583,0.003725433
8200.378418,0.00838707
8200.531006,0.005263416
8200.683594,0.008589908
8200.836182,0.004664098
8200.98877,0.005431037
8201.141357,0.001582613
8201.293945,0.007835285
8201.446533,0.001543006
8201.599121,0.00561187
8201.751709,0.00192962
8201.904297,0.004081049
8202.056885,0.002977735
8202.209473,0.003907236
8202.362061,0.005432182
8202.514648,0.002297502
8202.667236,0.005332189
8202.819824,0.003751535
8202.972412,0.00236465
8203.125,0.003964482
8203.277588,0.005130309
8203.430176,0.002374566
8203.582764,0.008129152
8203.735352,0.003214018
8203.887939,0.006344241
8204.040527,0.003657774
8204.193115,0.00260489
8204.345703,0.001421668
8204.498291,0.003729503
8204.650879,0.006054045
8204.803467,0.002491234
8204.956055,0.005045694
8205.108643,0.002849748
8205.26123,0.004973693
8205.413818,0.005121008
8205.566406,0.005559401
8205.718994,0.002804986
8205.871582,0.002678561
8206.02417,0.003038912
8206.176758,0.002700302
8206.329346,0.004866312
8206.481934,0.003612295
8206.634521,0.003761854
8206.787109,0.003533145
8206.939697,0.001054073
8207.092285,0.003580163
8207.244873,0.004317968
8207.397461,0.005028549
8207.550049,0.002929991
8207.702637,0.001848414
8207.855225,0.005626483
8208.007813,0.002798908
8208.1604,0.005807504
8208.312988,0.005500408
8208.465576,0.004694119
8208.618164,0.012017343
8208.770752,0.005719102
8208.92334,0.007176765
8209.075928,0.002469482
8209.228516,0.002044759
8209.381104,0.000802938
8209.533691,0.000302375
8209.686279,0.00286453
8209.838867,0.00467084
8209.991455,0.004168762
8210.144043,0.00578698
8210.296631,0.002621461
8210.449219,0.002393028
8210.601807,0.000592112
8210.754395,0.000860352
8210.906982,0.002451714
8211.05957,0.002376468
8211.212158,0.003722156
8211.364746,0.004414878
8211.517334,0.000784551
8211.669922,0.002689048
8211.82251,0.004128169
8211.975098,0.001068567
8212.127686,0.002934045
8212.280273,0.00100306
8212.432861,0.003680757
8212.585449,0.002058471
8212.738037,0.001341809
8212.890625,0.001837975
8213.043213,0.00541828
8213.195801,0.003245515
8213.348389,0.004081398
8213.500977,0.002324407
8213.653564,0.004529364
8213.806152,0.003493193
8213.95874,0.000638586
8214.111328,0.000944717
8214.263916,0.003175713
8214.416504,0.004441144
8214.569092,0.0030594
8214.72168,0.005710278
8214.874268,0.002221047
8215.026855,0.004810139
8215.179443,0.001078804
8215.332031,0.003374897
8215.484619,0.001581082
8215.637207,0.002080207
8215.789795,0.003080606
8215.942383,0.002910012
8216.094971,0.003351604
8216.247559,0.002792854
8216.400146,0.002303688
8216.552734,0.002725569
8216.705322,0.00489306
8216.85791,0.004427749
8217.010498,0.004871945
8217.163086,0.004256806
8217.315674,0.005587724
8217.468262,0.001592356
8217.62085,0.004476691
8217.773438,0.002518654
8217.926025,0.004329498
8218.078613,0.001835976
8218.231201,0.000657684
8218.383789,0.00058201
8218.536377,0.001584163
8218.688965,0.002859908
8218.841553,0.001041387
8218.994141,0.005031213
8219.146729,0.000897805
8219.299316,0.004060831
8219.451904,0.003031541
8219.604492,0.004882818
8219.75708,0.003945704
8219.909668,0.004172261
8220.062256,0.002239248
8220.214844,0.001903343
8220.367432,0.001312146
8220.52002,0.005333077
8220.672607,0.002320828
8220.825195,0.005801236
8220.977783,0.001919326
8221.130371,0.006137008
8221.282959,0.001710878
8221.435547,0.004976989
8221.588135,0.00343809
8221.740723,0.004363223
8221.893311,0.006051977
8222.045898,0.006383558
8222.198486,0.005309604
8222.351074,0.00491997
8222.503662,0.003567206
8222.65625,0.004510201
8222.808838,0.004343851
8222.961426,0.002282413
8223.114014,0.004339914
8223.266602,0.001566438
8223.419189,0.004048995
